mixing_time,temperature,stirring_speed,fat_content,water_content,ph_value,consistency,moisture,color,quality_label
29.9562947546564,41.51666313687024,1365.2739307054258,18.367635955421527,77.57646833722052,6.294758791551156,7.105222308249484,42.541195866112815,66.35464604486877,gut
20.146324209597395,37.329666801864676,1236.0904111727937,32.94386521510468,81.01658059865694,6.07450054140413,8.00952699384734,43.76516224702696,61.268255659644566,gut
9.652514048481038,37.38557612171936,439.1320180088081,28.597355613567668,77.44944112463273,6.4575299783602595,3.165419599795208,40.37909648288039,64.87236308648824,mittel
15.174304872777288,55.32949359489759,450.6275665648376,9.639207268670603,66.22100885831775,5.181662082299732,2.5889642063252145,40.0,69.77533102452333,mittel
18.268979429645622,49.008143859401066,1096.3234718471765,38.304183978685884,54.48794257882256,7.000603701327772,7.835332734960046,40.0,59.28487067046106,gut
22.279428614435574,34.556421017207136,895.3424601078668,28.96350695955516,67.94963003390025,7.0890778833605275,5.586522896617563,40.0,68.23189219731562,gut
29.323142760222492,24.53510554432684,204.3710918198176,18.323389233137167,74.04388245490037,6.387600472348982,5.64667936317833,40.62773384568229,71.04970780574133,gut
26.69777829348153,60.43391227164321,1063.483363962547,25.918874480973262,58.11703542807953,5.784752100779709,8.015097996738145,40.0,69.24049207400078,gut
5.4645083513774795,77.2134084032059,1298.2608683437866,14.119075493840825,74.65835740665185,7.269718151184563,1.0,40.124340933780154,59.78604274488134,schlecht
25.889715222323126,42.838768801847436,282.7623332133099,7.304320975750588,51.70978426098436,5.727436265622112,4.069020896648862,40.0,74.76481221504346,gut
21.161713010788738,61.22530832622225,531.7627612202773,26.019517962122023,77.3947336010739,5.899840868406377,7.079738667718366,40.0,63.302890412931156,gut
14.793377407128027,47.8560141455668,299.0839114785627,24.36071478849865,63.147895488690544,4.864266366993787,5.199790453439381,40.0,65.4428642877568,gut
15.044631129068973,26.34411607558703,231.58051441971438,33.85662661855757,86.6499521313054,5.12302394507732,3.769792794801539,45.84072408580788,55.254111504994796,mittel
11.726276377012141,62.02361477811786,364.4382471163305,6.857547375997849,80.70701732149116,6.497790093662039,1.0,40.43690101270036,70.60053086106183,mittel
17.435284487285656,46.22144456592037,710.7599845805329,22.48917110101421,71.14060684639041,6.5757069422508625,4.091246147969832,41.117288742628446,60.99534744107533,gut
18.41339434064276,47.20121227485172,1356.4754020770517,29.37264434207654,85.94625535017782,6.627410974678277,4.547133991899756,45.84937976948336,64.34358506380653,gut
29.088753454076368,29.490193424565565,268.220985078225,25.269381482135074,89.33972823199099,5.75281574190719,7.580177893207813,45.594416427260946,62.908268058864195,gut
22.869233962481488,78.50687042274355,1366.0520582238019,15.205488072926835,63.06894732578393,5.614623673348766,5.416981162155259,40.0,65.39942251624066,gut
24.049070972232233,41.92035581664203,1343.765969717088,37.4429218092038,50.977252372307525,7.465509209784619,10.0,40.0,62.04402015686852,gut
13.115618099461111,57.3612688217929,320.8743593782286,26.739291101913356,61.01379400553776,4.552904487157039,2.2085555085445745,40.0,67.88695045934577,mittel
15.664225117788401,24.33717395301901,1361.345838645449,26.40007825297611,54.62853198275879,6.032791729782443,5.267364391360166,40.0,70.70962223980173,gut
23.725201356211954,32.178164849851,1320.9802884204748,16.98897579807728,87.86033513167766,4.715243892677141,4.743834715919276,54.37242675604835,68.91011408295334,gut
11.191252461865119,66.28281132321366,1014.9643837539321,5.633830305078444,74.33474362784943,5.974434703255339,1.0,44.647783193263706,65.32792613767697,schlecht
24.387393790901953,75.8198859917873,666.4771889886987,33.19544872002696,69.93630170852819,5.689735683934732,8.503443795100882,40.0,61.312057065043405,gut
16.685262506436622,60.34606411774058,539.6044613237698,16.367750477591052,87.2818334495449,6.535589536310827,1.764059870862071,50.65291546566031,68.81444562764705,mittel
12.96759747570544,29.628588579022512,864.1518106920632,18.573738105370666,56.38308931146854,7.165654148110104,3.5198856270096015,40.0,70.17308287321795,gut
24.36691920933635,71.54230217277797,1111.276607828375,6.545461718910593,56.30536926867271,4.71296757345416,1.8488584728393096,40.0,70.37899825620835,mittel
11.832982998928541,67.76222929181374,210.46840811286555,34.48844679506636,88.19014715783828,6.648405189460709,3.683185739348508,46.449009758186335,59.77809532323809,mittel
10.226782132508728,79.6739340925146,1205.5255643921043,30.42997479147278,64.44362315981171,6.137332456216832,5.383239721803792,40.0,58.41424382119502,gut
13.89121082079242,46.04000099572863,538.8180872374564,11.041954459422831,55.557099196514514,5.599150176769755,2.8385305730888626,40.0,70.94619915177277,mittel
28.66145236476374,65.91459937164551,1150.1073051411065,11.050118374605443,74.15203072048756,6.089174840426002,5.989274728933942,42.767400874028276,67.12769982299022,gut
7.88584099958773,64.68084358547183,551.6952973741858,27.00209254491125,86.69627704370994,5.449423594913575,2.425214029277602,46.042179422059526,62.1108154132005,mittel
8.261559035493153,23.733361722730564,313.93509247866217,20.120160608320386,62.83460180095879,6.619682442968994,2.591947236690529,40.0,66.73273388077189,mittel
22.74418209853884,41.76972348361241,311.34551209003325,34.4863242524419,63.528660687300224,5.154746497534714,9.173313839890865,40.0,57.95540177005934,gut
19.490713189578603,64.00648962863949,282.0939624789225,25.76702800159651,88.11280247134326,5.286281691539861,5.593745403796333,46.06583100375175,65.67345771948776,gut
24.935499282220647,34.832342222638964,1130.6304066582054,33.423658860243144,64.34315488427647,5.003108327969181,8.374840336854255,40.0,60.59945934790857,gut
29.45245298289283,69.37701920133297,766.5915306149186,23.78173159992355,61.18111541647276,4.989197602080191,5.031908834696578,40.0,65.4254739775235,gut
20.097382503619304,56.346310197342426,366.43219171939984,39.87711031618871,80.91379776938675,7.131610032282015,8.154489121621317,40.704718815552106,50.4492788001518,gut
18.052095229056913,31.645672357376313,1096.3359032250444,36.60418532661098,56.548232725536764,4.758954820458493,7.491040885452765,40.0,66.64109071988189,gut
13.047769089545545,68.90867584554707,914.985676748482,35.4149792783131,80.5317421023579,7.105726896112362,6.057362279022331,40.99307519487129,56.36313327875315,gut
27.249003040382956,48.05241573601215,1304.6269579545124,16.451238330676127,63.5828029122101,7.186685190980633,7.714580354865482,40.0,73.14290368196625,gut
7.2378924948721375,49.55985354983172,1371.3500470542301,35.69635201651566,51.8725582893691,5.41109540738684,6.325775609814784,40.0,60.11262757025757,gut
23.24995777474926,31.070719735922694,650.631602680852,28.214822290023637,69.2835737809792,6.7157131159046815,6.533661485010843,40.0,64.26763567563313,gut
8.397684557317474,39.18663734293398,644.5815468743805,36.485482576173354,79.6725163706606,7.4165489045611235,4.881789608919197,40.0,63.14032360788506,gut
13.191375748041072,39.190155397518026,624.4426259622271,28.55374605891355,71.23231712361665,5.656272534259933,5.015700285334536,40.0,63.715984856632176,gut
23.105705932670904,43.13952138656496,295.39190666690877,33.4455517301055,73.18522280946453,5.207284538590719,8.705945347714591,40.0,60.02887188680116,gut
22.73444825774723,37.35630162346868,280.63233795861805,35.03273252787303,62.5479055227961,5.087140244784796,10.0,40.0,56.85984582361661,gut
23.602011102626502,77.94946546649794,497.96807451149834,10.027657777524187,86.51526980890789,6.506859232371911,4.03678825156307,53.825838912422824,63.21378589412344,gut
23.6403476294061,66.38191392234303,1395.862435064654,19.939497611346795,61.7364364007758,6.418992800369526,7.643775857681776,40.0,61.98006071951066,gut
16.73566879147396,61.455069316461966,1239.0689499679447,22.26641968787914,56.60951560841604,5.744063128948294,4.824504540590049,40.0,69.06030069461949,gut
22.413269840105556,50.432820900685385,513.5900626422157,32.8652677808076,53.368538162827484,6.074670848265452,8.504125195897569,40.0,64.86648432770986,gut
23.19478721732242,44.5735239750053,1021.1967233945313,25.193083492538612,66.86247024467679,6.29163808255798,8.130590835593608,40.0,62.454050759093114,gut
20.659127697022644,27.87349710663742,1347.0518953916799,33.99929929627645,76.08263278741111,5.875241495376593,9.663967388034132,40.0,69.47890921927504,gut
13.274401735936781,47.725076277493805,301.55786002666747,17.507204208260738,77.83314061448608,7.359648091518559,3.7768721563718586,43.324478844837955,69.79566491308383,gut
20.16555629523955,31.14327113005805,1103.9005405215898,7.473057743603518,61.387427431977784,6.505090041856326,2.7681067196069757,40.0,72.35364287484087,gut
6.577630621466961,24.48728987017191,527.2864384253797,11.230558152753419,80.97200471120604,5.465052140001103,1.0,45.352202971348504,74.4391839245321,mittel
17.321979488602093,61.282228013187726,1047.5881100256113,26.039529347559405,86.9928640772468,5.185575443120233,5.333154890380916,46.95420994488071,65.38228873665331,gut
11.496990661245173,31.41439302852794,796.4430099657797,26.475932406929402,59.942308280669614,5.402073560171226,3.447993998435554,40.0,66.69605191238209,gut
21.868543185952205,66.97424861507359,676.8531231821094,14.528902578456313,68.1707097281049,6.921398486135021,5.066325639499366,40.0,64.58804482224456,gut
26.7666119404689,21.38877506162383,610.5305312365692,11.464312032297187,87.26157320630129,6.508443014670084,3.6073063010425814,46.883698870812744,73.22329365839146,gut
9.843219654914732,33.37513170115043,1121.1712999086037,6.415600484305026,52.05444292130859,6.32442882714945,2.22726616226061,40.0,77.64173151798906,mittel
18.34061469316544,26.327937800565167,1236.2290991875489,38.35737251946604,52.401452520094345,5.674054016101739,8.633699694537023,40.0,61.899703304352855,gut
26.692723694571928,37.04897869340264,1217.9111019196082,28.48480687099106,73.92183289868093,5.076428546089663,7.580982871302454,40.0,63.61537267141719,gut
23.865544569140162,46.36653687772925,1220.328805592055,39.16950601529639,59.5936623223032,7.087024835891628,10.0,40.0,61.03173422245138,gut
21.28964755669513,45.43697043644901,496.49742127432745,7.451232886590776,71.42073457842868,7.470978283580597,1.781686469497238,43.721270704954534,74.02763608380272,mittel
12.04089483383642,20.85844938765408,353.61143009413445,35.705716660922015,83.46252141219487,5.385627002635087,5.8489207327491535,44.75999670227412,61.625533680522416,gut
28.44343674738555,66.748235407856,987.2522801399899,13.49349726161316,71.02991656381043,5.200535575779794,4.768531316689447,42.35658090754147,66.74924588226753,gut
25.603735129997283,39.99906890991452,772.1725160029708,26.542094676993013,52.81150456119675,7.344621185446393,9.772636173505406,40.0,73.62960248594153,gut
25.984849277997803,71.94576379380965,878.9385258877209,37.45418140277731,52.58951064305923,4.839677376753652,8.343877372543204,40.0,51.81490581791253,gut
15.11813278612339,69.35878082877797,971.5190598105961,39.90705922492244,81.47516791283851,5.32099876230548,6.185931198563374,40.0,53.43462106837735,gut
26.081487016193567,21.637259039033935,499.23566253263505,36.672144712049345,75.59585744333008,5.1805412865031695,9.742775586990959,40.0,62.293420192902026,gut
15.512758951913307,70.07574431769903,1202.309670192851,33.48706372981296,70.73592763151875,7.234647144915519,6.2365323713685115,40.0,58.210102616705,gut
22.718308314121618,52.361264960413784,1310.9614994523254,7.840573719365024,83.74769613752267,5.379883959626467,2.175377803926042,48.90144045041286,76.17383426400339,mittel
14.218755362640508,32.92464231572841,898.9198795846086,34.16167815524763,62.94189433186603,5.257407892563839,7.569183973777789,40.0,66.026095349981,gut
8.214206615074222,79.09425494809474,990.4809708966445,22.527282182921052,65.28877070491563,7.196018266690913,1.0,40.0,64.08592559346322,schlecht
19.888732010146335,56.543970155269896,484.0115603253027,27.790893619447935,80.61833788987455,5.5736655921770675,5.386448360014061,41.68669161044494,66.5956707384524,gut
23.953461537732192,22.023806447463137,916.5139819157484,38.933429622396034,89.24978402729563,5.345257735025222,7.874020808543493,45.57469680484867,62.79319137091996,gut
14.627516973512925,26.766233509349185,1430.7974711459558,23.55766667373478,61.317117163316155,5.5506453903945285,5.803276240659336,40.0,63.34646263473107,gut
28.249089394512747,71.40162819959386,798.4951380537708,33.927477680535276,66.92421925105319,5.256921422275914,9.715708135946779,40.0,59.34893535429954,gut
5.063044042570501,42.50353664678637,345.0396901002752,19.56656813267935,81.6010704656914,5.816134646651402,1.7088337741910418,48.41745734354534,61.863240560422796,schlecht
19.542264618692005,71.37777852793828,600.8620709976369,33.75849425288056,72.63734994768188,5.40158864915144,5.943563485489584,40.0,55.40362029863355,gut
28.008339041806686,54.49475505067402,1396.0205100948087,6.624152550270415,63.704454818458935,4.568422982062869,4.878290555096782,40.0,70.63806278107313,gut
5.915242896055021,46.16882599494469,352.8371916151961,19.589423074112872,83.5540633705751,6.369213100207557,1.0,48.77709269832516,67.8879126602942,schlecht
15.544970482113273,45.58788801362329,1394.2894313262868,25.174164270238713,78.25516839612166,5.751105673539512,5.007091092828945,43.388140132133884,62.64652173541823,gut
20.195594303534694,50.08057282548676,1011.227221992803,12.289995512248177,81.75754826127826,7.344488415060917,2.3905120032631753,48.01032243615434,73.8777654515072,mittel
19.877928270615097,52.87486662059895,1404.6345577934787,23.760873634196777,70.5975471834924,4.626055773799079,5.007113080128899,40.0,67.59897166123719,gut
16.71403440333531,70.72321685554772,992.0202034885112,26.332555873670337,61.8613771741925,7.001725121773558,4.517908057919869,40.0,65.24215417569157,gut
10.445614683216087,60.59949826969907,318.47182520393966,10.152086138426816,70.3528579396398,7.265687407729928,1.0,42.848574659818176,73.30357945262318,mittel
20.6255749732873,57.369135371491836,391.25644858786006,24.030863465737504,65.44271733806903,5.827611647331881,5.03397416919259,40.0,62.97177853408033,gut
29.491703260559976,27.111681729207568,536.0821601084408,36.1952524346189,69.30840184956567,4.906911604561891,10.0,40.0,61.99837136229449,gut
10.005399927112544,23.121790816990703,769.6957429138299,33.23226426038409,73.43876714799582,6.319035916453835,4.294502117449693,40.0,64.23725272838671,gut
25.928685783127932,39.08038516366402,640.495837057927,31.306170391309998,81.3998469356888,5.18893403397044,9.555832705757483,42.88236918243442,61.51130874747856,gut
23.068519194290538,77.65316775349844,726.42951503852,5.885199314637159,74.11585357785629,5.369088061796315,1.4408161796020011,40.0,69.80899059386694,mittel
